Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2023-03-28,-0.27704657780332226,-0.26025022036317985,-0.2565773676484323,-0.2638614698133085,-0.7090343171236554,-0.5557929146407753,-0.2199760377464634,-0.2957129769252104,-0.325210659484322,0.0,-0.011180297736764556,0.10472558911347055,0.022158561349783754,-0.35553053484012276,-0.25788780766364544,0
2023-03-29,-0.22437349639298299,-0.24076284717395235,-0.24989721773382914,-0.2318288419244735,-0.7067872639954794,0.46845592188893226,-0.22387564810220853,-0.28324943587781126,-0.3225314748868026,-0.4327157630890146,0.07584867589252361,0.11224240246378321,0.041761546385291115,-0.3497381493019272,-0.2583794525060221,1
2023-03-30,-0.20462154108214164,-0.2147800618926399,-0.20981637765185604,-0.1997966092952309,-0.6142231224870327,0.46403080978242117,-0.22777533865559638,-0.2635702180515651,-0.3171731470155235,-0.1442385682381401,0.4186610044316351,0.1434277220713058,0.06387682906649908,-0.33792082544079693,-0.2596108743451318,1
2023-03-31,-0.19145290118083455,-0.20828389947494755,-0.20313580354454117,-0.21260934424309097,-0.4042459372156374,-0.18387538515655377,-0.23557463956472857,-0.253730609138442,-0.3114799107386143,-0.721192913280119,0.30403669026787533,0.15253790997877406,0.08344830095316487,-0.3295887998663096,-0.25641397495017104,0
2023-04-06,-0.24412592778946174,-0.25375447510210636,-0.24321699796570215,-0.2318288419244735,-0.31439441276063446,-0.27685368959333045,-0.2368744829507627,-0.24192304606570753,-0.30846581773546555,0.0,0.39420049040669775,0.13849672209176886,0.09620906811256104,-0.3249815025631481,-0.25493073864214566,0
2023-04-07,-0.21120538640617528,-0.22777139447389774,-0.2231765168429052,-0.22542247445054348,-1.1271618034508475,0.09280501678105138,-0.22907526223927246,-0.23273941512724908,-0.3061215415435755,-0.5769543216943989,0.3941999062489154,0.12948484035842345,0.10455871465475738,-0.320647605825912,-0.2545775839454049,1
2023-04-10,-0.22437372806585065,-0.24076307573880376,-0.22985679127788766,-0.23823560465799595,-1.181246973289336,-0.1852662099116691,-0.23037518582294933,-0.2353633270259085,-0.30344235694605615,-0.5769543126971699,0.525204857134353,0.1072600328122766,0.10665390790663815,-0.3172766698524558,-0.252486472739677,0
2023-04-11,-0.29679923851970635,-0.2797378906622245,-0.2699380397175237,-0.27026823254683097,-0.4468045326534651,-0.46491376207086016,-0.24467378385989563,-0.24454697819998358,-0.30277256079667647,0.2884771619346034,0.06932777092090078,0.05768052712417404,0.09810282286322254,-0.3167388123685668,-0.2516385088760462,0
2023-04-12,-0.2902152041854858,-0.29922543954427505,-0.3033392464796376,-0.295894492961736,-0.3918304976248758,-0.37548227897812275,-0.2615722290641949,-0.2570105394829986,-0.3004282846047872,-0.4327157291850338,0.1349084804776824,-0.007013843503815665,0.07791682718135186,-0.3180927313914378,-0.24521864076564306,0
2023-04-13,-0.3428882163453325,-0.34469600091164465,-0.3501006464530771,-0.3599597487394056,-0.3089235908809178,-0.945920704497352,-0.28756981856366054,-0.2707860162441104,-0.3024376730529262,-0.7211929104974406,-0.3036342781775856,-0.1173250167954205,0.03901308806214797,-0.3154963319714684,-0.2522529543220185,0
2023-04-14,-0.3363039103151299,-0.32520839822587894,-0.33005982402693446,-0.32152035811704854,-0.6686325630690392,0.5786844489415993,-0.30706795054002883,-0.27668979778047803,-0.3004282846047872,0.0,-0.660876217654975,-0.17008633864782133,-0.0029934865823883516,-0.3180927313914378,-0.24521864076564306,1
2023-04-17,-0.31655177731727774,-0.32520869336475366,-0.32337990421380014,-0.295894492961736,-0.8343203596162063,0.3812978072001592,-0.31876686180490615,-0.2832495775271262,-0.29741422259445743,0.14423857639501675,-0.7029402704637734,-0.18866192670035978,-0.040430510812850366,-0.32090028752466015,-0.23582667137967334,1
2023-04-18,-0.32313605810427487,-0.325208829547893,-0.32338004264700987,-0.32792731848036716,-0.8085579188738355,-0.47296327024399215,-0.3304658131686052,-0.2963690763135734,-0.2940652728403774,-0.4327157117393128,-0.8535069028879226,-0.23201020470293038,-0.07932199480788915,-0.3290187855400477,-0.22005916454925256,0
2023-04-19,-0.329719929258645,-0.3382001871996225,-0.35678086596199377,-0.3599597487394056,-0.5216178266889496,-0.4775492732566699,-0.34346456781951623,-0.31145650902401534,-0.29674445743789685,-1.0096700746964267,-0.7912719959533672,-0.2942729330243222,-0.12327871149562795,-0.3248003140661594,-0.23024525665881265,0
2023-04-20,-0.36264076860295397,-0.3511919355570252,-0.35010076937341966,-0.34074025105802347,-0.7096202597556117,0.28933924926001453,-0.3395649574637719,-0.32260811435770026,-0.29640956969414656,0.14423857689541902,-0.5174461174867654,-0.3246292811163161,-0.16470597960198108,-0.3254071602733917,-0.22888718137100272,1
2023-04-21,-0.309967471070504,-0.3252085325871755,-0.35010061903053563,-0.3535531836356797,-0.33399233607373596,-0.19176382555927207,-0.346064374888049,-0.33572761314414745,-0.29841895814228625,-1.2981472493443122,-0.7912730192010494,-0.3584016940230383,-0.2048143532608702,-0.3225795771448403,-0.23616807909343476,0
2023-04-24,-0.4087295303943549,-0.39016657595411924,-0.390181840594789,-0.37917924642078854,-0.7257855587067689,-0.38503169021325856,-0.3629627398947059,-0.35015904764430844,-0.3071262667604644,0.28847717473031625,-1.1335536652526461,-0.4059697350765691,-0.24671336775147865,-0.3238557683815772,-0.2532882499022962,0
2023-04-25,-0.4153137130998467,-0.4226456841757471,-0.43026319813113606,-0.43683813472452854,0.23858859677040267,-0.8731599012260629,-0.3850605987419634,-0.3672143940431289,-0.32052212776242256,-0.8654315140402784,-1.2476491751558103,-0.4925644679930967,-0.2980953045412784,-0.32565329950094624,-0.2798038651546968,0
2023-04-26,-0.4548186497223524,-0.4648685478094628,-0.4770248102603943,-0.47848070908385065,-0.032681156309762795,-0.6420128342159155,-0.40910834296473586,-0.3859096752608026,-0.33642972949002387,-0.9375507856081513,-1.2956892979261785,-0.5943688044348887,-0.3602010098083174,-0.32730824600349867,-0.31180276592155043,0
2023-04-27,-0.500907600761684,-0.4876038422782782,-0.4903851948823391,-0.46566757887639854,-0.11615097084908901,0.20015535323347902,-0.4344559305735424,-0.39673326125373065,-0.34898835047072685,0.3605964620108763,-1.2476477747605887,-0.6580370189652064,-0.4230190266195207,-0.32765982011432426,-0.33808360868540643,1
2023-04-28,-0.4515265982566681,-0.44213321995089183,-0.43026329418875997,-0.4112120719394197,-0.3432729175269843,0.8472081671400633,-0.44615484183842014,-0.405916932663422,-0.35669098552671497,0.5048350352800656,-0.8560262354378894,-0.6537128995635996,-0.4723814625313999,-0.3316070959275101,-0.3502223260605107,1
2023-05-02,-0.44165041003612066,-0.44213324674872034,-0.44028365066772296,-0.4176186370431456,-0.8009967578587978,-0.09798441904689946,-0.45395414274755236,-0.4183804534752045,-0.3664029986999029,0.14423858032325487,-0.78149064710628,-0.6508118953566119,-0.5112729933294615,-0.34169237902670924,-0.36007908001003885,0
2023-05-03,-0.46798691658771874,-0.468116434614494,-0.4503039116659039,-0.449651264931981,-0.9916596663613547,-0.49089695902462455,-0.45655390971726334,-0.43084395405137077,-0.3794639512962309,0.0,-0.8009114470667326,-0.6720669396635479,-0.5467706995954191,-0.3588171361840863,-0.36953558833436917,0
2023-05-04,-0.4614027190452281,-0.45837266047709807,-0.443623637480008,-0.43683813472452854,-0.9063160787026635,0.19833942641993066,-0.4481046871151137,-0.4387156492761157,-0.3911853322556787,0.14423858567337697,-0.4978837933079718,-0.6717412855955779,-0.5751016888235895,-0.37790282958643173,-0.37405727302091735,1
2023-05-05,-0.441650437198345,-0.44213327365373967,-0.42692323929032,-0.4240252021468722,-1.1786569516841772,0.19753983237967349,-0.43965550461178543,-0.4472433224755254,-0.40123224350355646,0.0,-0.6636407038540882,-0.6545115655570772,-0.5942123407809132,-0.3965453803816784,-0.37549753670157143,1
2023-05-08,-0.38239303658068624,-0.396662470133481,-0.4035423614734884,-0.39839894173196727,-0.99771604535275,0.3935054333729004,-0.4370557376420744,-0.4518351480625629,-0.41027445019642483,-0.7211929193258134,-0.6636379739087774,-0.6127299969430333,-0.6008821778918555,-0.42060582194026896,-0.36902649464640697,1
2023-05-09,-0.39556136469208186,-0.3901666968957981,-0.38350174399765835,-0.3599597487394056,-0.7589773607192642,0.5855705317261248,-0.42535682637719635,-0.4498672343741844,-0.4166374826227137,0.43271574629848764,-0.27784334106042524,-0.5406848753097536,-0.5913566100982305,-0.4429767328015097,-0.35867095009917777,1
2023-05-10,-0.38897720747356784,-0.40315831082813214,-0.41690282788602057,-0.4048055068356935,-0.6307210772477462,-0.6751288818877602,-0.41625768208203,-0.44658736473647737,-0.4236703111983822,-0.7211929134460993,-0.3385722847747025,-0.52052628171088,-0.5795778496281453,-0.4615279499663517,-0.35381120178413084,0
2023-05-11,-0.4021456043490612,-0.41615004656810617,-0.4269232668763446,-0.4304317672505985,-0.8946234414424155,-0.3911584728344169,-0.4149578386959959,-0.44166756027991505,-0.4307031397740511,-1.0096700455681722,-0.5630805012709932,-0.5239932889791563,-0.5708700140576796,-0.475801152458839,-0.3535144509519967,0
2023-05-12,-0.46798691658771874,-0.4551248070827167,-0.4503039116659039,-0.449651264931981,-0.6497007224156055,-0.29571747771482265,-0.42015733253659576,-0.4400276254610617,-0.4353916921578304,0.0,-0.588038760969608,-0.5401786474573289,-0.5672424545617503,-0.47857487823778805,-0.36050746530527283,0
2023-05-15,-0.46140288840567206,-0.4583728284059655,-0.45364413795907305,-0.4528546462987422,-0.8978599323631178,-0.0495863861992286,-0.4312063221084568,-0.44429147217857484,-0.44225708719256335,-0.2163578673123736,-0.49707644196272566,-0.5517642251283292,-0.5667302750692099,-0.4891224605843302,-0.36382913941894723,0
2023-05-16,-0.4218978714307286,-0.4031582571284554,-0.4169027735315664,-0.39199237662824066,-0.5207946445161493,0.9430614459091833,-0.43770569943391285,-0.44166756027991505,-0.44728052732009216,0.2884771700729071,0.12896733406179178,-0.5020934820922893,-0.5560744714283802,-0.5080687686514856,-0.3542830277053579,1
2023-05-17,-0.38897718138798465,-0.3187127058323661,-0.3768214843066213,-0.302300860435666,0.4558461879146549,1.3636266247598487,-0.41690764387386847,-0.4265801275694739,-0.44594092469039326,1.5866244219554484,0.7177748721108804,-0.37911199620291347,-0.5221812591719353,-0.50094316061849,-0.3590399887913265,1
2023-05-18,-0.22437349639298299,-0.2212754052817217,-0.24321699796570215,-0.2318288419244735,0.5372639262062143,1.0425210712349384,-0.3766113761398138,-0.40558891332266506,-0.43924298385847466,-0.4327157630890146,0.8605232340183986,-0.21735078193283902,-0.4616986539127601,-0.46575132173675876,-0.3823596885903805,1
2023-05-19,-0.21120515484146452,-0.22777116601575229,-0.22317628453407973,-0.219015711717021,0.007308042857759173,0.18561575943925607,-0.32981573108030304,-0.38459767884024004,-0.4328799307703063,-0.432715769716854,0.7610577392523229,-0.07881827180289643,-0.3847361416017559,-0.4355302089718177,-0.40108833763994106,1
2023-05-22,-0.23095781680670527,-0.2407630217469939,-0.2231765168429052,-0.22542247445054348,-0.7102865351754183,-0.09246182867559535,-0.28367004781263144,-0.3668863544667553,-0.4261820002693276,-0.14423858042359555,0.7610564699353528,0.02268007331030313,-0.30222909568071504,-0.4100398815838731,-0.41406027519164895,0
2023-05-23,-0.24412592778946174,-0.25375447510210636,-0.24989721773382914,-0.2318288419244735,-0.5955586883361671,-0.09263024740871853,-0.251173080987709,-0.3537668354446915,-0.41847937554427905,0.0,0.9354724746148,0.09400672555250686,-0.2215102270262442,-0.3872148958571624,-0.42205684093784684,0
2023-05-24,-0.263878289942888,-0.2732418485505905,-0.2565773676484323,-0.2638614698133085,-0.6197593382438417,-0.464036535659569,-0.24337378007857682,-0.3393353604732984,-0.40943715852047075,-0.2884771811494267,0.6854383678209743,0.11787355795796256,-0.15201189192130535,-0.37263973382634047,-0.4184107132937082,0
2023-05-25,-0.16511605684671937,-0.16281293540447525,-0.16973443439892744,-0.14854369320582853,1.5362899935573537,1.686445943127506,-0.22647533487427754,-0.31047241053051133,-0.3921899644941098,0.14423859357148291,0.9201471520205546,0.23658134307979403,-0.0719262316959622,-0.33629042898945083,-0.4205740565940501,1
2023-05-26,0.0060712827445375366,-0.01340960884750011,0.003950878196768616,-0.0011936839691059173,3.0774663843485612,2.0834630219410526,-0.18227953698211974,-0.26455415466013754,-0.36790996255395897,-0.2884771558136142,1.1059572318701747,0.45700162757703827,0.03761050034935764,-0.2617733935110377,-0.4485204727152721,1
2023-05-29,0.04557619797752076,0.025565326673477235,0.01063115246276183,0.011619446238346574,1.0944166748700161,0.17380982187217459,-0.13418404853657562,-0.2169959437352941,-0.34580678260288356,-0.8654314800631658,1.0726488729035484,0.6338071709674765,0.16171125934257446,-0.19758769659350606,-0.47006765437385956,1
2023-05-30,-0.007097003959377975,-0.01340960884750011,0.003950878196768616,-0.0011936839691059173,0.3946143395496109,-0.17319781293103334,-0.08738848367470683,-0.17698146940128714,-0.32403850072649754,0.0,1.241036559656312,0.751418553126753,0.2852526931351401,-0.14824393029965807,-0.4764950258088611,0
2023-05-31,-0.04660167536024334,-0.05238430314257307,-0.07621156519263468,-0.052445809539323464,2.3723647836719826,-0.695233925801261,-0.04449252916858392,-0.15139842956744082,-0.3032749027432414,-0.2884771705781743,1.1049805205236296,0.7868005129892189,0.39138441601415563,-0.11950419212702593,-0.4630782726977602,0
2023-06-01,-0.112443097716325,-0.10435079954526641,-0.08289177010387222,-0.09729156763561098,-0.3599741860441105,-0.6170532654995984,-0.034093541487382716,-0.137622952806329,-0.28552537710125503,0.1442385858679668,0.9793883561685611,0.763106368581913,0.471402176143857,-0.10295232373740688,-0.44305915465050993,0
2023-06-02,-0.05318611593086639,-0.03939297094994119,-0.03613054738890281,-0.0268199443840109,-0.08391217496288433,0.9819698612552714,-0.03929307542680468,-0.11794373498008204,-0.2647617894489389,0.4327157209632966,1.08605735782999,0.7969336901082094,0.5423942699484474,-0.0773506030858068,-0.42629536480857894,1
2023-06-05,-0.04660196183324777,-0.06537621348372082,-0.04949097462418873,-0.07166570248029841,-0.7286346017484573,-0.612661476729869,-0.05619152063110396,-0.10220034453059208,-0.24768207028727207,-0.7211928704119446,0.8101271975903438,0.7719060464105298,0.5940252531441196,-0.06239842053532581,-0.40599166979072915,0
2023-06-06,-0.0861064841999891,-0.05238424980437589,-0.06285107190539348,-0.03963267933187097,-0.564754991683424,0.44313949878867215,-0.06399074134259418,-0.08252108623311262,-0.2309372285384156,0.8654315243790243,0.7107896834225446,0.7700767473875291,0.6349526926652083,-0.043632697219033914,-0.39046633879588394,1
2023-06-07,-0.04001766684631722,-0.013409555034193377,-0.016089725185912993,0.011619446238346574,-0.20927026155731662,0.7026828144898501,-0.05099198669168199,-0.05431417497184016,-0.2091689466620296,1.0096700600736963,0.6737029162562214,0.8036992463667554,0.6746302792737797,-0.02349775815416509,-0.36573911742738,1
2023-06-08,-0.033433565100860436,-0.013409596616512861,-0.04949086403080517,-0.04603944206539343,-0.427311759996086,-0.7793874867855705,-0.04059299901048154,-0.04381860831966828,-0.18907514482815319,-0.43271573515485307,0.4115198966277872,0.7669299339152773,0.6987875902053222,-0.02135069850090637,-0.32537984780337015,0
2023-06-09,-0.04001754612797866,-0.026401062109759222,-0.009409383293881114,-0.0076000514430359534,-0.6195168459892151,0.5279589920583382,-0.0366933084570937,-0.04447456605871706,-0.16596727065300784,0.576954338898248,0.516742388856876,0.7617098996075826,0.7170366524622974,-0.0239488893190811,-0.2735618117224388,1
2023-06-12,0.04557636103651631,0.025565487544948553,0.05739285292163699,0.050058836860704045,-0.2676970161923215,0.7835258018160332,-0.011995562343662213,-0.04053869821072756,-0.13967786993377815,0.0,0.646320524769586,0.7985234131809528,0.7392297784120829,-0.02835203548034475,-0.21306575030604186,1
2023-06-13,0.17067499357604496,0.15548166829549334,0.17763670839678597,0.17178298094211408,1.1674973443977814,1.6281721362037471,0.0309003921624607,-0.022827353601626972,-0.11020696333234395,0.0,0.935472968565908,0.9253697859742185,0.7831500957657007,-0.0039009308934259235,-0.17659329703369628,1
2023-06-14,0.1509222785940112,0.13599394614678753,0.16427598236744953,0.15256308800113913,-0.4030664379262416,-0.24884662955455175,0.059497668433995315,-0.0018361798260506967,-0.08642931366969805,0.0,0.7044208485903406,0.9947644920395554,0.8326010605189235,0.019693196031094252,-0.15129079024301612,0
2023-06-15,0.15092291438226962,0.14898620311341013,0.1642766241531491,0.15897024599425402,-0.2195183061472666,0.0833775146812395,0.10109385975172683,0.024402858218076924,-0.06600060343019226,0.1442385956512461,0.42260193456638906,1.0413652851830668,0.8817746243916817,0.04583828048013304,-0.1358173424283305,1
2023-06-16,0.15092245446051822,0.1294983063947734,0.14423550185598555,0.1461567205272091,0.2978811335688854,-0.1664625749441088,0.13229090299297241,0.04211420282717752,-0.046911506151325645,-0.144238578574151,0.3379114714801273,1.0523195068377733,0.9233731077397749,0.06427805042220079,-0.1149686314465109,0
